"date","file_link"
2020-07-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/53efda8fd4a64c6457b0c3f7ee6cc1053d3948f7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1103def0d94244d1ccfeae79d0edd61c085d702e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e268c87888aa66372d12e1f8d68cf8e985866f7c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b1f141f6bbeee32a674257640c8088e1b43524c3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/06d75e0ef14cfa9c8e16dbabbbbb8fc6da874eb6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f54858d96463662329cd7fb6c5bc528b6b5d0061/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e62b57a3c98366d08bf8a86f43af84c813f742bb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0a47a57771481beb5bd39d0b76b6e7c4665dd91a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f58ecfbd81528c1f9e9d914046b7a2b1e4f414ec/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/541cdbfb7a44071dd59f479d807bd335f4ebd67e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7c1618d66167582962134ce58eca746b4c40c9dc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3c26a66badaec3b1adeab795e0601d4b1a5c6349/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/87c377b5f8898344279619adec23a59c6c5bb3be/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f1482fd2ed7a1e5888bf56639d04ec095807935e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/221ce93d4e8090a8694ab8bf4ce1bb06a9fde3bd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8bfaf365501bd00f20cac3d3989d81924024bb62/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6f1fc6a726529dfc729ee9da976471111dabf500/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b8ed8d1849d9ebc2e1af7fff9b3c1ee9299a1ee7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/178f8b402f33944d5ae5ace9f204e533a1636306/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/18a1db50709139e4551ca4f5e80c3419297712a8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/738921b893dae4fcac9fdef616b1fe4547a641cb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2adfe527e3d8aec6bd81aae3366076a2d56abd24/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-07-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/acbe0975893159c1eefa63c7162ea3f8849174b6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7ac061f4a8cbc062c18283a7c377eba048b01f52/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/14bb65ab6cf465e8e69f78cfc4a21c5229428bd7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/736ece08461cc9d82c7d5c532b10489850f37620/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c59d2efb7fa7cfb03be5f7f0416f85ad97e4348f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/89b1b355eb7cc3e6312816800ada93c3e4ca5cf4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/77eb6dcf02e627cb2eaae43cb4e1a23ceb508bae/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/899149cb907d691c8ec419466c32a1d3b50a831d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f613ae22bb728a0278a7f58595c0e3d5f352460a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f0b9c7443998a640949d318cea0a0b3e6f142d26/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/77c1d13adf684243ea6ec7fb30e10acd86f253e7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a46d5f3763acb840372aa9c160fd51db9c7160bf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/38a7ebb650189ad679b559ef41763a510775b9a9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f0c7a1c455b0a3ef44aa15a51e036b0e728c493c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4981d75679fa642c4b855a2cd1f04b92b7b1a51f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/aa89ad0c6d7dd6ae95277dcb4cb99bd9446282d9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9967fabebe3c8e59f93c59fa09c152db4a7d1f4f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/02ea750a263f6d8b8945fdd3253b35d3fd9b1bee/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/52005e36d7c8723143409c34b018e2ccef8b4d1b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/959ed7d69d03f3637f889542cc8459dd8e40fa2d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2a9fccd3510378ac442fa9284439c9e49293dc0e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dcbbdb0895c6a5188cbd20fa93a94f33fe0891e2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fc9cd4a437fc6d6fd6c4055fa9c1b766fb193b84/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/00813e39cbcc3c6d7713b45af131b982b5033c90/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8c85544f3d6f4b55ebeb5e514155288dcf5da1fb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d1864027a47227b5e250ba001fa65808c8287829/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4883c58c0adb62b8b6ed20b5ff1ca0c55c16d0bf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f87abaadd27ab52127f83123c811101f3a7022ac/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bfd7e2ea5c2d0ecaecf72c6363962de9a065cac6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9e503fbf6c752f3f0fb7ac69c45e071b26a70ed8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-06-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c49cfb1c9780dbdf36aaddb41c7ee26b3cf4c16c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/43a9ba9555a28e002e50f042540bb3740fbaab6d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/077f03a85006790528e694e0aa0de219102694b2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/66c71f58060776ecdd50aa1477cabaf96f9bde28/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/04c9ce883a9f29704d463f00f5d3a82f019b01e4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0ec1c127a77330c838ff22ee0aa937b0477f34fc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8747ab05ac9c1f13647146097d6801ae0a3f6984/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/23bf7b79eb93318312ea8eb97346a112e0cf59ed/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/272b1eb8db412145ce8d54ca0c2dc3c4ea1adcf6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/307c5f5e617fc9c02c394ac43e52b054bc58d293/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/daa20971c8a6e25f63b3f7d009a95bdc55943dc6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a5cf2950978f481b47c12a8b9b6aebcb4219ba51/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d6673abd5c8ecc4949f693edfe455e8b7cd666ad/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8390ba65363a187557a1e0da259d775a5da41ed6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cf0da8ef5a88ac4e1556d690104e403b688232ab/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c878cd0afe0bdf73746c5fd7d60d6a76944b8b25/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/963407b0221778d69babfad5770d63afe2e58a9c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f51f51bfdc05197ed8f755b3b25f41e67fbce640/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c02666a966cfe00eca2cb5b39ad520f34c6dd07e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/25e7bc4edceaa97b28d4273aa11adbeff5a40f43/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c5f09505b0ef634ca09c645e5270131fc6a6f5a5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5184bec76bae2c7551af028cee60340806a98224/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bb4efb4c21252868c7a043ef4533a30fd87b604f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/081f76bf8b7803eff055a4de2de5133ca4e15425/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9fbca1dc80e6b3cca7f2bf08eefeb7759664222a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e7e28450495faa67229bc92033b535a9fe65b471/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/78cea7a7fe2116474e417ee06121b1862bb8e1ff/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dce1b48f54bd7551295c27a2878701cf2c58a1c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3377100d88de45783be0fa2696e787851c8ef27e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/476c78eb96eb2d34483daea4c2fc44f3b38bf847/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/799123ead480300d84d1416bf6fc826eac932a0a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-05-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/23c79662b4b42fb98ea39b89617af52280b3e989/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-04-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6980e56c99416a9de84f34efc1e3e9ff9d47d017/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-04-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4fd1f718ecaf37852ec5a1821d4a2b8a5d83823c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-04-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bda67e3db0e8dca4540297633d431a8021c035c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-04-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/15401403f52eb227dda7120ff432f57bd186dd99/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-04-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5ee2bbf39ec0bcedecba1fb0381830089d9f3452/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-04-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/45909bb3a381a26f7426c2e0e2d00afa9f6ea265/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-04-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/efc3a44f1b055fdfbd6ef77735285ec2475d6bcc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-04-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ada2ee81ef87052c411092c59ac607542edbfe0c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-04-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8ad492e92c69bbb4d0ea0f789307107d9bb3e2fb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-04-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/db4efa2b362f56ee03b5fc5664330d7282c610b9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2020-04-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a212e6ce657595bcebc5c28344e808242471ec8e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
